select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5111
Number of pixel for mapping: 5050
6 140416 test 140416 0.7936 validation
6 140829 test 140829 0.7844 validation
6 140416 test 140829 0.4249 no-mapping
6 140829 test 140416 0.359 no-mapping
6 140416 test 140829 0.6935 linear-transformation
6 140829 test 140416 0.6777 linear-transformation
6 140416 test 140829 0.685 affine-transformation
6 140829 test 140416 0.6789 affine-transformation
6 140416 test 140829 0.4896 decision-tree
6 140829 test 140416 0.4982 decision-tree
6 140416 test 140829 0.5006 random-forest
6 140829 test 140416 0.5189 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4893
6 140416 test 140416 0.7936 validation
6 150416 test 150416 0.7431 validation
6 140416 test 150416 0.4542 no-mapping
6 150416 test 140416 0.4188 no-mapping
6 140416 test 150416 0.6471 linear-transformation
6 150416 test 140416 0.6923 linear-transformation
6 140416 test 150416 0.6459 affine-transformation
6 150416 test 140416 0.6972 affine-transformation
6 140416 test 150416 0.4652 decision-tree
6 150416 test 140416 0.5165 decision-tree
6 140416 test 150416 0.4799 random-forest
6 150416 test 140416 0.5165 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4990
6 140416 test 140416 0.7936 validation
6 150602 test 150602 0.7431 validation
6 140416 test 150602 0.475 no-mapping
6 150602 test 140416 0.547 no-mapping
6 140416 test 150602 0.6532 linear-transformation
6 150602 test 140416 0.6996 linear-transformation
6 140416 test 150602 0.6532 affine-transformation
6 150602 test 140416 0.6947 affine-transformation
6 140416 test 150602 0.5006 decision-tree
6 150602 test 140416 0.5092 decision-tree
6 140416 test 150602 0.4945 random-forest
6 150602 test 140416 0.5055 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5075
6 140416 test 140416 0.7907 validation
6 150824 test 150824 0.8 validation
6 140416 test 150824 0.4933 no-mapping
6 150824 test 140416 0.3832 no-mapping
6 140416 test 150824 0.6916 linear-transformation
6 150824 test 140416 0.6691 linear-transformation
6 140416 test 150824 0.6952 affine-transformation
6 150824 test 140416 0.6618 affine-transformation
6 140416 test 150824 0.4761 decision-tree
6 150824 test 140416 0.4939 decision-tree
6 140416 test 150824 0.508 random-forest
6 150824 test 140416 0.5207 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4418
6 140600 test 140600 0.7437 validation
6 140829 test 140829 0.804 validation
6 140600 test 140829 0.3532 no-mapping
6 140829 test 140600 0.0854 no-mapping
6 140600 test 140829 0.685 linear-transformation
6 140829 test 140600 0.7304 linear-transformation
6 140600 test 140829 0.6766 affine-transformation
6 140829 test 140600 0.7222 affine-transformation
6 140600 test 140829 0.4475 decision-tree
6 140829 test 140600 0.4837 decision-tree
6 140600 test 140829 0.4523 random-forest
6 140829 test 140600 0.5285 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4220
6 140600 test 140600 0.7437 validation
6 150416 test 150416 0.7337 validation
6 140600 test 150416 0.327 no-mapping
6 150416 test 140600 0.1518 no-mapping
6 140600 test 150416 0.6325 linear-transformation
6 150416 test 140600 0.6856 linear-transformation
6 140600 test 150416 0.6193 affine-transformation
6 150416 test 140600 0.6856 affine-transformation
6 140600 test 150416 0.4344 decision-tree
6 150416 test 140600 0.481 decision-tree
6 140600 test 150416 0.4761 random-forest
6 150416 test 140600 0.5095 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4309
6 140600 test 140600 0.7437 validation
6 150602 test 150602 0.7688 validation
6 140600 test 150602 0.2315 no-mapping
6 150602 test 140600 0.1802 no-mapping
6 140600 test 150602 0.6826 linear-transformation
6 150602 test 140600 0.7209 linear-transformation
6 140600 test 150602 0.6862 affine-transformation
6 150602 test 140600 0.7168 affine-transformation
6 140600 test 150602 0.426 decision-tree
6 150602 test 140600 0.4648 decision-tree
6 140600 test 150602 0.4558 random-forest
6 150602 test 140600 0.5393 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 3978
6 140600 test 140600 0.7282 validation
6 150824 test 150824 0.7436 validation
6 140600 test 150824 0.2879 no-mapping
6 150824 test 140600 0.1658 no-mapping
6 140600 test 150824 0.6906 linear-transformation
6 150824 test 140600 0.7183 linear-transformation
6 140600 test 150824 0.6906 affine-transformation
6 150824 test 140600 0.7224 affine-transformation
6 140600 test 150824 0.4337 decision-tree
6 150824 test 140600 0.4906 decision-tree
6 140600 test 150824 0.4767 random-forest
6 150824 test 140600 0.4987 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4918
6 140829 test 140829 0.7844 validation
6 150416 test 150416 0.7431 validation
6 140829 test 150416 0.4103 no-mapping
6 150416 test 140829 0.2527 no-mapping
6 140829 test 150416 0.6545 linear-transformation
6 150416 test 140829 0.6825 linear-transformation
6 140829 test 150416 0.6496 affine-transformation
6 150416 test 140829 0.6777 affine-transformation
6 140829 test 150416 0.4737 decision-tree
6 150416 test 140829 0.464 decision-tree
6 140829 test 150416 0.4945 random-forest
6 150416 test 140829 0.5006 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5072
6 140829 test 140829 0.7844 validation
6 150602 test 150602 0.7431 validation
6 140829 test 150602 0.4823 no-mapping
6 150602 test 140829 0.381 no-mapping
6 140829 test 150602 0.7045 linear-transformation
6 150602 test 140829 0.6923 linear-transformation
6 140829 test 150602 0.7033 affine-transformation
6 150602 test 140829 0.6923 affine-transformation
6 140829 test 150602 0.4689 decision-tree
6 150602 test 140829 0.4982 decision-tree
6 140829 test 150602 0.4921 random-forest
6 150602 test 140829 0.4921 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5132
6 140829 test 140829 0.7907 validation
6 150824 test 150824 0.8 validation
6 140829 test 150824 0.6108 no-mapping
6 150824 test 140829 0.3869 no-mapping
6 140829 test 150824 0.7332 linear-transformation
6 150824 test 140829 0.7299 linear-transformation
6 140829 test 150824 0.7344 affine-transformation
6 150824 test 140829 0.7275 affine-transformation
6 140829 test 150824 0.4933 decision-tree
6 150824 test 140829 0.5061 decision-tree
6 140829 test 150824 0.5386 random-forest
6 150824 test 140829 0.5109 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5021
6 150416 test 150416 0.7431 validation
6 150602 test 150602 0.7431 validation
6 150416 test 150602 0.3993 no-mapping
6 150602 test 150416 0.4444 no-mapping
6 150416 test 150602 0.7241 linear-transformation
6 150602 test 150416 0.6886 linear-transformation
6 150416 test 150602 0.7302 affine-transformation
6 150602 test 150416 0.6899 affine-transformation
6 150416 test 150602 0.4969 decision-tree
6 150602 test 150416 0.4689 decision-tree
6 150416 test 150602 0.4872 random-forest
6 150602 test 150416 0.4774 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4917
6 150416 test 150416 0.7535 validation
6 150824 test 150824 0.8 validation
6 150416 test 150824 0.3415 no-mapping
6 150824 test 150416 0.3978 no-mapping
6 150416 test 150824 0.7062 linear-transformation
6 150824 test 150416 0.6667 linear-transformation
6 150416 test 150824 0.7075 affine-transformation
6 150824 test 150416 0.6642 affine-transformation
6 150416 test 150824 0.4871 decision-tree
6 150824 test 150416 0.4659 decision-tree
6 150416 test 150824 0.5018 random-forest
6 150824 test 150416 0.4891 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5062
6 150602 test 150602 0.7535 validation
6 150824 test 150824 0.8 validation
6 150602 test 150824 0.4884 no-mapping
6 150824 test 150602 0.4453 no-mapping
6 150602 test 150824 0.6867 linear-transformation
6 150824 test 150602 0.7056 linear-transformation
6 150602 test 150824 0.6879 affine-transformation
6 150824 test 150602 0.7032 affine-transformation
6 150602 test 150824 0.4774 decision-tree
6 150824 test 150602 0.5146 decision-tree
6 150602 test 150824 0.5214 random-forest
6 150824 test 150602 0.5255 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4619
7 130411 test 130411 0.7843 validation
7 130606 test 130606 0.7892 validation
7 130411 test 130606 0.4378 no-mapping
7 130606 test 130411 0.4385 no-mapping
7 130411 test 130606 0.6472 linear-transformation
7 130606 test 130411 0.676 linear-transformation
7 130411 test 130606 0.6472 affine-transformation
7 130606 test 130411 0.6772 affine-transformation
7 130411 test 130606 0.4543 decision-tree
7 130606 test 130411 0.4214 decision-tree
7 130411 test 130606 0.4721 random-forest
7 130606 test 130411 0.447 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4465
7 130411 test 130411 0.7626 validation
7 131125 test 131125 0.697 validation
7 130411 test 131125 0.3094 no-mapping
7 131125 test 130411 0.1487 no-mapping
7 130411 test 131125 0.587 linear-transformation
7 131125 test 130411 0.5901 linear-transformation
7 130411 test 131125 0.6069 affine-transformation
7 131125 test 130411 0.5852 affine-transformation
7 130411 test 131125 0.405 decision-tree
7 131125 test 130411 0.4063 decision-tree
7 130411 test 131125 0.4343 random-forest
7 131125 test 130411 0.4172 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5323
7 130411 test 130411 0.8178 validation
7 140416 test 140416 0.8224 validation
7 130411 test 140416 0.4836 no-mapping
7 140416 test 130411 0.0666 no-mapping
7 130411 test 140416 0.6792 linear-transformation
7 140416 test 130411 0.6782 linear-transformation
7 130411 test 140416 0.678 affine-transformation
7 140416 test 130411 0.688 affine-transformation
7 130411 test 140416 0.4617 decision-tree
7 140416 test 130411 0.4353 decision-tree
7 130411 test 140416 0.5006 random-forest
7 140416 test 130411 0.4538 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4117
7 130411 test 130411 0.7513 validation
7 140600 test 140600 0.731 validation
7 130411 test 140600 0.2027 no-mapping
7 140600 test 130411 0.2101 no-mapping
7 130411 test 140600 0.6419 linear-transformation
7 140600 test 130411 0.6341 linear-transformation
7 130411 test 140600 0.6432 affine-transformation
7 140600 test 130411 0.6316 affine-transformation
7 130411 test 140600 0.4743 decision-tree
7 140600 test 130411 0.3623 decision-tree
7 130411 test 140600 0.5081 random-forest
7 140600 test 130411 0.407 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5420
7 130411 test 130411 0.8178 validation
7 140829 test 140829 0.8364 validation
7 130411 test 140829 0.305 no-mapping
7 140829 test 130411 0.0382 no-mapping
7 130411 test 140829 0.6598 linear-transformation
7 140829 test 130411 0.7016 linear-transformation
7 130411 test 140829 0.6671 affine-transformation
7 140829 test 130411 0.7028 affine-transformation
7 130411 test 140829 0.4727 decision-tree
7 140829 test 130411 0.4821 decision-tree
7 130411 test 140829 0.5273 random-forest
7 140829 test 130411 0.4932 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5206
7 130411 test 130411 0.8178 validation
7 150416 test 150416 0.7664 validation
7 130411 test 150416 0.3183 no-mapping
7 150416 test 130411 0.0333 no-mapping
7 130411 test 150416 0.6671 linear-transformation
7 150416 test 130411 0.672 linear-transformation
7 130411 test 150416 0.6695 affine-transformation
7 150416 test 130411 0.6769 affine-transformation
7 130411 test 150416 0.486 decision-tree
7 150416 test 130411 0.4538 decision-tree
7 130411 test 150416 0.4885 random-forest
7 150416 test 130411 0.4636 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5329
7 130411 test 130411 0.8178 validation
7 150602 test 150602 0.7944 validation
7 130411 test 150602 0.3682 no-mapping
7 150602 test 130411 0.1208 no-mapping
7 130411 test 150602 0.6622 linear-transformation
7 150602 test 130411 0.6732 linear-transformation
7 130411 test 150602 0.6804 affine-transformation
7 150602 test 130411 0.6732 affine-transformation
7 130411 test 150602 0.486 decision-tree
7 150602 test 130411 0.4686 decision-tree
7 130411 test 150602 0.4714 random-forest
7 150602 test 130411 0.4784 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5493
7 130411 test 130411 0.8122 validation
7 150824 test 150824 0.8122 validation
7 130411 test 150824 0.3321 no-mapping
7 150824 test 130411 0.0837 no-mapping
7 130411 test 150824 0.6545 linear-transformation
7 150824 test 130411 0.6749 linear-transformation
7 130411 test 150824 0.6642 affine-transformation
7 150824 test 130411 0.6749 affine-transformation
7 130411 test 150824 0.4567 decision-tree
7 150824 test 130411 0.4618 decision-tree
7 130411 test 150824 0.5104 random-forest
7 150824 test 130411 0.484 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4584
7 130606 test 130606 0.7423 validation
7 131125 test 131125 0.7371 validation
7 130606 test 131125 0.4016 no-mapping
7 131125 test 130606 0.1253 no-mapping
7 130606 test 131125 0.6473 linear-transformation
7 131125 test 130606 0.5977 linear-transformation
7 130606 test 131125 0.6579 affine-transformation
7 131125 test 130606 0.6003 affine-transformation
7 130606 test 131125 0.4531 decision-tree
7 131125 test 130606 0.4248 decision-tree
7 130606 test 131125 0.4795 random-forest
7 131125 test 130606 0.4599 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4531
7 130606 test 130606 0.7729 validation
7 140416 test 140416 0.7778 validation
